0.0005723903640402206, 0.9978490270340864
0.01210528269895983, 0.992007313569283
0.03132676992382566, 0.9832447433720778
0.0620811494836111, 0.9676668407992686
0.11205701626826237, 0.9481944625832571
0.16203288305291363, 0.927748465456445
0.23123023706243073, 0.9014607548648295
0.30042759107194794, 0.8790675199164163
0.3657806476364919, 0.8537534282356014
0.4580437863158481, 0.8245448609115842
0.523396842880392, 0.8031252448739714
0.6348814687846142, 0.7739166775499542
0.719456012574024, 0.7505498236907404
0.8001862589184606, 0.7291302076531279
0.9039822899327362, 0.7067369727047146
0.9924011311671194, 0.6823964999347003
1.0885085672914485, 0.6638977406294894
1.188460300860751, 0.6463726002350789
1.338387901214705, 0.6230057463758651
1.4844712041236856, 0.5996388925166514
1.6036444249178543, 0.5830873710330416
1.70744045593213, 0.568483087371033
1.815080784391379, 0.5538788037090244
1.9457868975204669, 0.5412217578686169
2.057271523424689, 0.5285647120282095
2.172600446773884, 0.5168812850986025
2.303306559902972, 0.5071450959905969
2.4263240781421134, 0.4983825257933917
2.59162886827596, 0.4837782421313831
2.7569336584098068, 0.4720948152017762
2.9107055562087334, 0.4613850071829698
3.0683217514526335, 0.45262243698576465
3.2451594339213994, 0.4438598667885595
3.4027756291652995, 0.43607091550215493
3.5796133116340663, 0.4292555831265509
3.7372295068779664, 0.4195193940185451
3.906378594456786, 0.41075682382133993
4.087060574370525, 0.403941491445736
4.252365364504372, 0.3961525401593313
4.429203046973138, 0.38836358887292677
4.598352134551957, 0.38349549431892394
4.7559683297958575, 0.3796010186757216
4.9058959301498115, 0.37375930521091816
4.994314771384194, 0.37375930521091816
