0.0044166878090134976, 0.998822645944887
0.027482472478852493, 0.9959017892124853
0.05823685203863793, 0.9910336946584823
0.12358990860318186, 0.9832447433720778
0.20432015494761857, 0.9744821731748726
0.281206103847082, 0.9676668407992686
0.3619363501915186, 0.9589042706020634
0.44651089398092847, 0.9511153193156588
0.542618330105258, 0.9404055112968525
0.6541029560094799, 0.9316429410996473
0.7463660946888361, 0.9238539898132427
0.8578507205930582, 0.9150914196160376
0.9462695618274412, 0.9063288494188324
1.0462212953967436, 0.8985398981324277
1.1653945161909123, 0.8907509468460232
1.2807234395401075, 0.8839356144704191
1.4114295526691953, 0.875173044273214
1.5190698811284444, 0.8693313308084105
1.6343988044776396, 0.861542379522006
1.7612606201617544, 0.8557006660572025
1.8765895435109496, 0.8488853336815985
1.9842298719701983, 0.843043620216795
2.1187802825442597, 0.8372019067519916
2.257174990563294, 0.8303865743763876
2.3840368062474084, 0.8255184798223847
2.5108986219315232, 0.8177295285359801
2.637760437615638, 0.8138350528927778
2.764622253299753, 0.8089669583387749
2.8953283664288407, 0.8031252448739714
3.0260344795579286, 0.7982571503199687
3.183650674801829, 0.7933890557659657
3.3028238955959974, 0.790468199033564
3.4181528189451926, 0.7875473423011623
3.5527032295192535, 0.7836528666579601
3.6872536400933145, 0.7807320099255584
3.8218040506673763, 0.7768375342823559
3.9525101637964637, 0.7739166775499542
4.094749169260472, 0.7690485829959514
4.240832472169452, 0.7671013451743502
4.375382882743513, 0.7632068695311479
4.521466185652494, 0.7593123938879456
4.640639406446662, 0.7554179182447434
4.767501222130777, 0.7524970615123416
4.882830145479972, 0.7495762047799399
4.9481832020445164, 0.7495762047799399
4.994314771384194, 0.7486025858691393
