0.011302614588955484, 1.0003881730331996
0.03927092798436843, 1.0003881730331996
0.0840202294170293, 1.00132361577325
0.1539410129055619, 1.004504121089421
0.19869031433822276, 1.0089942462416623
0.24623644711042486, 1.0142327255859442
0.31615723059895745, 1.0207808247662964
0.3525160380129944, 1.0241484186304775
0.4000621707851965, 1.0277031010426687
0.4532019662364813, 1.03107069490685
0.5147322557063898, 1.033877023127001
0.5874498705344637, 1.0348124658670512
0.6657611480416201, 1.0333157574829706
0.7244946061719875, 1.0299481636187895
0.8167900403768507, 1.025270949918538
0.895101317884007, 1.019658293478236
0.9706157640516222, 1.0142327255859442
1.0573175355774025, 1.0089942462416623
1.1216446563868525, 1.0056266523774813
1.1887686085358438, 1.0030074127053403
1.2726735487220828, 1.00132361577325
1.3705626456060285, 1.0022590585133002
1.4488739231131849, 1.0050653867334511
1.5215915379412588, 1.0101167775297228
1.5831218274111676, 1.0161036110660449
1.6670267675974066, 1.0241484186304775
1.71736973170915, 1.028638543782719
1.7677126958208935, 1.0323803147429202
1.8320398166303435, 1.034438288771031
1.893570106100252, 1.0329415803869506
1.9523035642306195, 1.027890189590679
1.9998496970028217, 1.0211550018623166
2.041802167095941, 1.0142327255859442
2.0921451312076846, 1.0063750065695216
2.1145197819240154, 1.0005752615812096
2.1536754206775934, 0.9936529853048373
2.1816437340730066, 0.9878532403165252
2.223596204166126, 0.9839243808083139
2.2767359996174106, 0.9820534953282133
2.3382662890873194, 0.9852340006443844
2.3830155905199804, 0.993091719660807
2.4109839039153935, 0.9990785531971291
2.4417490486503475, 1.007497537857582
2.4669205307062194, 1.016477788162065
2.492092012762091, 1.0228387987944072
2.517263494817963, 1.0295739865227693
2.545231808213376, 1.0378058826352121
2.5676064589297063, 1.0441668932675543
2.5899811096460366, 1.0484699298717859
2.623543085720532, 1.0527729664760173
2.657105061795028, 1.0553922061481582
2.701854363227689, 1.0538954977640775
2.749400495999891, 1.046037778747655
2.7717751467162213, 1.0391155024712826
2.796946628772093, 1.0321932261949103
2.8165244481488823, 1.025270949918538
2.8416959302047538, 1.0185357621901756
2.8584769182420016, 1.0123618401058436
2.8864452316374147, 1.005252475281461
2.9032262196746625, 1.0011365272252397
2.925600870390993, 0.9951496936889177
2.9451786897677823, 0.9910337456326963
2.9675533404841126, 0.9882274174125454
3.001115316558608, 0.9869177975764749
3.037474123972645, 0.9893499487006058
3.0710361000471407, 0.9951496936889177
3.126972726837967, 1.0084329805976322
3.1717220282706275, 1.0190970278342057
3.202487173005582, 1.0262063926585883
3.230455486400995, 1.0320061376469003
3.266814293815032, 1.0378058826352121
3.294782607210445, 1.0428572734314838
3.3171572579267754, 1.0469732214877052
3.3395319086431057, 1.0494053726118362
3.378687547396684, 1.0501537268038763
3.4234368488293447, 1.0475344871317356
3.451405162224758, 1.0426701848834738
3.473779812941088, 1.0364962627991416
3.4933576323178777, 1.0303223407148097
3.5185291143737496, 1.0228387987944072
3.5409037650900794, 1.0153552568740045
3.5576847531273277, 1.0091813347896725
3.588449897862282, 1.0002010844851894
3.613621379918153, 0.9923433654687668
3.635996030634484, 0.9861694433844347
3.6583706813508146, 0.9799955213001026
3.689135826085769, 0.9764408388879113
3.7226978021602646, 0.9740086877637806
3.7702439349324663, 0.9766279274359214
3.814993236365127, 0.9837372922603038
3.8485552124396225, 0.9923433654687668
3.8737266944954944, 1.0011365272252397
3.9016950078909076, 1.0091813347896725
3.9240696586072383, 1.0187228507381858
3.9548348033421927, 1.028638543782719
3.9772094540585226, 1.0378058826352121
4.016365092812101, 1.0473473985837254
4.049927068886596, 1.0531471435720374
4.072301719602927, 1.0568889145322387
4.10027003299834, 1.0587598000123393
4.1310351777332945, 1.0587598000123393
4.18417497318458, 1.0553922061481582
4.223330611938158, 1.0486570184197959
4.254095756673112, 1.043044361979494
4.2848609014080665, 1.0351866429630714
4.310032383463938, 1.0273289239466485
4.346391190877974, 1.0205937362182864
4.37995316695247, 1.014045637037934
4.405124649008342, 1.0069362722135518
4.441483456422379, 0.9972076677170284
4.472248601157333, 0.9908466570846863
4.500216914552746, 0.9863565319324448
4.542169384645866, 0.9829889380682636
4.586918686078527, 0.9831760266162737
4.6176838308134815, 0.9872919746724951
4.665229963585683, 0.9940271624008573
4.690401445641555, 0.9992656417451391
4.718369759036968, 1.004504121089421
4.7435412410928395, 1.007684626405592
4.779900048506876, 1.0093684233376825
4.833039843958161, 1.0061879180215114
4.849820831995409, 1.00207196996529
4.874992314051281, 0.9975818448130486
4.914147952804859, 0.9912208341807064
4.944913097539813, 0.9872919746724951
4.978475073614309, 0.9828018495202535
