0.013003901170351051, 0.9995682210708119
0.09102730819245769, 1.0004317789291883
0.2145643693107933, 1.0038860103626943
0.35110533159947993, 1.00993091537133
0.4941482444733419, 1.013385146804836
0.6566970091027309, 1.016839378238342
0.9102730819245775, 1.0177029360967187
1.0663198959687905, 1.016839378238342
1.209362808842653, 1.0211571675302247
1.3719115734720415, 1.0228842832469776
1.482444733420026, 1.0237478411053542
1.6905071521456434, 1.0237478411053542
1.8400520156046811, 1.0220207253886011
1.9375812743823149, 1.0211571675302247
2.06111833550065, 1.0177029360967187
2.17815344603381, 1.0185664939550951
2.2821846553966187, 1.0254749568221073
2.379713914174252, 1.0358376511226253
2.4707412223667102, 1.045336787564767
2.581274382314694, 1.0531088082901556
2.672301690507152, 1.0591537132987912
2.7958387516254875, 1.0634715025906738
2.938881664499349, 1.0721070811744389
3.0559167750325096, 1.0798791018998273
3.224967490247074, 1.087651122625216
3.335500650195058, 1.0988773747841107
3.4200260078023406, 1.112694300518135
3.517555266579974, 1.1325561312607946
3.608582574772431, 1.153281519861831
3.69960988296489, 1.1714162348877375
3.7971391417425226, 1.1843696027633852
3.8816644993498053, 1.1904145077720207
3.953185955786736, 1.1947322970639034
4.05071521456437, 1.1912780656303974
4.154746423927179, 1.1869602763385148
4.22626788036411, 1.1809153713298792
4.317295188556567, 1.1783246977547497
4.421326397919376, 1.1757340241796201
4.53185955786736, 1.1748704663212437
4.609882964889468, 1.1714162348877375
4.668400520156046, 1.1662348877374784
4.759427828348505, 1.1601899827288429
4.850455136540963, 1.1550086355785838
4.9349804941482445, 1.1515544041450778
4.980494148244474, 1.1481001727115718
