0.026273276565517922, 0.9962742364966695
0.04347203143070172, 0.984835595926941
0.08073600030526656, 0.9672963470533573
0.12659934661242328, 0.9497570981797736
0.16386331548698824, 0.93221784930619
0.24412417152451255, 0.8994270796729683
0.3129191909852476, 0.8727369183436018
0.41324526103215303, 0.840708724748362
0.5021054945022692, 0.8117308353050499
0.5852328096839909, 0.788090978127611
0.6597607474331204, 0.7629259688742083
0.7514874400474341, 0.7369983835828238
0.8575464283827339, 0.7133585264053849
0.9779377124390205, 0.6851432130000545
1.1011954556395043, 0.6576904756327062
1.253117790281961, 0.6302377382653578
1.399307206636023, 0.6043101529739732
1.5827605918646501, 0.5783825676825887
1.7346829265071069, 0.5570304386190954
1.9066704751589447, 0.537966037669548
2.0700586463781905, 0.5204267887959643
2.2936424596255796, 0.499837235770453
2.517226272872969, 0.4822979868968693
2.809605105581093, 0.45942070575741234
3.018856623107496, 0.44645691311172
3.242440436354885, 0.43501827254199155
3.4201609032951175, 0.42815508820015447
3.5978813702353496, 0.41900417574437165
3.7813347554639765, 0.40909068725060693
3.9905862729903796, 0.40070235083280603
4.214170086237769, 0.3907888623390414
4.44635327691775, 0.3824005259212405
4.675670008453534, 0.3740121895034396
4.8247258839517935, 0.37019930931353007
4.968048841161658, 0.3663864291236206
