0.019505851755526715, 1.011658031088083
0.13003901170351112, 1.0125215889464596
0.19505851755526654, 1.0125215889464596
0.27958387516254873, 1.0159758203799656
0.3966189856957087, 1.0194300518134716
0.5006501950585176, 1.0246113989637307
0.6176853055916776, 1.0263385146804838
0.7087126137841351, 1.0297927461139897
0.8257477243172953, 1.0306563039723662
0.942782834850455, 1.0306563039723662
1.0208062418725616, 1.0306563039723662
1.1248374512353707, 1.0323834196891193
1.2158647594278282, 1.0332469775474957
1.3263979193758124, 1.0358376511226253
1.4174252275682704, 1.0358376511226253
1.521456436931079, 1.0375647668393784
1.6059817945383612, 1.0375647668393784
1.7360208062418727, 1.0358376511226253
1.7880364109232767, 1.0358376511226253
1.9245773732119633, 1.0341105354058722
2.022106631989597, 1.0341105354058722
2.11963589076723, 1.0341105354058722
2.249674902470741, 1.0384283246977548
2.35370611183355, 1.048791018998273
2.438231469440832, 1.0548359240069085
2.5032509752925876, 1.0600172711571676
2.6072821846553964, 1.0686528497409327
2.743823146944083, 1.0764248704663213
2.847854356306892, 1.0824697754749568
2.964889466840052, 1.0902417962003454
3.101430429128738, 1.0988773747841107
3.224967490247074, 1.1049222797927463
3.309492847854356, 1.112694300518135
3.3810143042912877, 1.1204663212435233
3.433029908972692, 1.128238341968912
3.4980494148244468, 1.1446459412780658
3.5630689206762027, 1.1558721934369605
3.6280884265279583, 1.1714162348877375
3.6671001300390116, 1.1843696027633852
3.732119635890767, 1.193868739205527
3.8101430429128738, 1.2016407599309156
3.868660598179454, 1.207685664939551
3.94668400520156, 1.211139896373057
4.024707412223667, 1.209412780656304
4.1027308192457745, 1.2085492227979275
4.174252275682705, 1.202504317789292
4.265279583875163, 1.197322970639033
4.34330299089727, 1.1964594127806565
4.4538361508452535, 1.193868739205527
4.525357607282185, 1.193868739205527
4.603381014304292, 1.1904145077720207
4.681404421326398, 1.1835060449050088
4.752925877763329, 1.1783246977547497
4.811443433029909, 1.1748704663212437
4.876462938881665, 1.1714162348877375
4.960988296488947, 1.167098445595855
4.986996098829649, 1.1645077720207255
